"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
102.75119047619,0.00607176772931956,0.045635138883615,111.168650793651,0.00607176772931956,0.0809764901077427,114.957936507937,0.00607176772931956,0.143091335181042,482.32380952381,0.00423157767646228,0.105507916075493,330.65119047619,0.00444195941200177,0.107212780099913,319.290873015873,0.00435452404379658,0.163093985188191
