"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
58.5579365079365,0.28571959164676,0.10871833267658,71.990873015873,0.303029323464033,0.0918116463548986,87.2357142857143,0.311237749723009,0.0991197777895547,69.9714285714286,0.205793408632106,0.129955759691746,78.0575396825397,0.228755651749479,0.109313153765009,93.9087301587302,0.314749620971105,0.125425064233399
