"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
49.0896825396825,0.0444359281927989,0.265450699511599,50.4019841269841,0.0444359281927989,0.301741257796429,54.5424603174603,0.048983850344287,0.229075124454771,59.409126984127,0.0778084821412682,0.332415516117852,45.4988095238095,0.0355487425542391,0.350394058879994,50.284126984127,0.0455917643203648,0.265053547849781
