"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
16.4865079365079,0.0764830414494975,0.509302365610658,31.9162698412698,0.046800545447495,0.272045337618899,42.0928571428571,0.046800545447495,0.306930493560247,14.0043650793651,0.10421354226278,0.595845565768554,40.7079365079365,0.0231588553945876,0.281398052030738,54.6119047619048,0.0249459422139777,0.314949417405656
