"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
17.8543650793651,0.0139085659220684,0.0598180747342858,18.7472222222222,0.0139085659220684,0.115893729567397,19.4511904761905,0.0139085659220684,0.172785518054851,256.425396825397,0.0101621024053205,0.101738284187652,221.636507936508,0.0102268082321097,0.13684121416867,143.45753968254,0.0122667085265027,0.176659592113419
