"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.703968253968254,0.0662376264401458,0.449590610811635,55.2428571428571,0.00891460825556821,0.176598497636772,58.1646825396825,0.00891460825556821,0.0510319473545086,5.57777777777778,0.0662376264401458,0.457514023540492,475.873412698413,0.00161688065118406,0.214068513618621,519.768253968254,0.00364856496904902,0.116947867762611
