"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
35.8742063492063,0.0396001479706632,0.258223627125802,57.2218253968254,0.0372210819452201,0.236768934237204,64.7535714285714,0.0372210819452201,0.243815022222826,39.7333333333333,0.0145327983017275,0.288475928909746,73.7095238095238,0.0290654676007626,0.254121912497161,80.1555555555556,0.0321083596111591,0.266473539171518
