"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
50.2761904761905,0.0416165669733107,0.271229652160005,79.2876984126984,0.0416165669733107,0.189335448676454,107.560714285714,0.0452567639983045,0.172435751465568,56.5813492063492,0.0340781919136126,0.293860398843159,94.6309523809524,0.0310117682732812,0.212226327927879,115.066666666667,0.0217543261737754,0.201140207649239
