"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
107.026984126984,0.112064459892591,0.171661952542605,140.231349206349,0.112064459892591,0.17583941274548,160.039285714286,0.0911771345456503,0.0996649842248554,128.965476190476,0.0755944765414276,0.19840016211702,168.653571428571,0.108490427095617,0.19466446973311,240.869047619048,0.0870506435082099,0.131437871461154
