"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
42.3103174603175,0.190912429996784,0.396162549507479,52.9928571428571,0.227917091219107,0.367380569367908,130.199603174603,0.132098083849834,0.0494873382544835,26.7380952380952,0.240203122404298,0.467558717278901,63.3452380952381,0.212776391377769,0.336687270528,99.3857142857143,0.164304128133241,0.172973382168511
