"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
3.85793650793651,0.119072538628245,0.449915672723888,36.4015873015873,0.0259140511067639,0.182638959257114,50.4503968253968,0.0259140511067639,0.191069021320965,5.61785714285714,0.0767421761807369,0.437899959842484,23.3956349206349,0.0182228546297044,0.45996868007457,465.354365079365,0.00394497542369316,0.224282571352757
