"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
72.2178571428571,0.0302273275929116,0.237170140018398,82.5801587301587,0.0322888926540399,0.252827225645607,126.062301587302,0.0322888926540399,0.140186016993998,56.9757936507936,0.0339938345229246,0.300316268065263,64.281746031746,0.0462918443558233,0.310500203807248,118.924603174603,0.0304319174247424,0.195634278097425
