"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
36.793253968254,0.28831907781416,0.146690928726486,53.1948412698413,0.28831907781416,0.126277086388177,56.4055555555556,0.291015281742934,0.136199182613004,40.5829365079365,0.304040968850337,0.171472684787315,53.8210317460317,0.304040968850337,0.137466738068816,59.7325396825397,0.31754764404148,0.147692748661695
