"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
45.0611111111111,0.0121811023040711,0.0526142966471127,45.6956349206349,0.0121811023040711,0.096576198567996,50.4321428571429,0.0121811023040711,0.159355814487526,348.439682539683,0.00618330220534575,0.115787390364988,245.086507936508,0.00995964683890799,0.138843068963169,226.986507936508,0.0100280801109538,0.176829043771094
