"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
65.4083333333333,0.0724654873548187,0.329399190461927,85.1706349206349,0.0903806847624955,0.314227723569209,163.709523809524,0.0757913550086189,0.176525111891246,55.4190476190476,0.0611964720148208,0.341616923371651,96.4519841269841,0.0673541926214482,0.318002493040746,185.669047619048,0.0662638407541874,0.167635131933234
