"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
39.752380952381,0.292280575019857,0.115610595327186,42.956746031746,0.318795143784463,0.151634738460053,48.9115079365079,0.335490557785682,0.169218932430242,48.4349206349206,0.310718690327539,0.175466519161572,64.9376984126984,0.316607308468352,0.160992914369736,53.3714285714286,0.34764439777861,0.178080370286826
