"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1277.1246031746,0.126053737562025,0.0978849315001286,1594.35793650794,0.0540570979313215,0.0709417448314055,1768.37619047619,0.0590978382194352,0.0687156762414899,1169.55119047619,0.0872330981194848,0.132644936272722,1410.58849206349,0.0600411679525556,0.110827575353426,1533.15595238095,0.0653557655360577,0.106660674923266
