"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
18.9992063492064,0.0632080730502564,0.071838812351329,19.3531746031746,0.0632080730502564,0.123940644503315,19.9781746031746,0.0632080730502564,0.173685984520945,240.892063492063,0.0499514220190491,0.104481966060688,209.393253968254,0.0522863667291447,0.142641320776649,119.786507936508,0.0522863667291447,0.182979881068457
