"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
56.965873015873,0.0720281373767007,0.326447598810852,81.6424603174603,0.0859022695240475,0.331431785471336,178.273015873016,0.0551031379172857,0.129686980609016,52.975,0.0782108854395149,0.340928296477131,80.9269841269841,0.078468435631405,0.339723434049953,190.671031746032,0.0611538429059576,0.165913903419214
