"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
35.4357142857143,0.0308378559285824,0.260675365095211,68.9488095238095,0.0308579549026934,0.208924463304979,83.3134920634921,0.0308579549026934,0.189300810080097,41.2666666666667,0.0382880692557892,0.356687824916228,62.6253968253968,0.0324780843898953,0.290434436359853,102.186904761905,0.0181273990270114,0.223895539776236
