"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
73.2444444444444,0.00578534429825298,0.0467257521073452,79.1178571428571,0.00578534429825298,0.0977528151852975,79.3678571428571,0.00578534429825298,0.159955588179299,475.297222222222,0.00442529247873509,0.111489510558863,231.052777777778,0.00782826723832367,0.143485952827275,231.437698412698,0.00787340466993264,0.179681536450588
