"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
55.6642857142857,0.221232564119825,0.141021179618452,64.5202380952381,0.221232564119825,0.148891622304255,98.3071428571428,0.195272474869458,0.123673338494699,55.8166666666667,0.182430547027082,0.173683413209895,61.0507936507937,0.218761514879749,0.162049524626243,104.809920634921,0.196546923393722,0.151806788682061
