"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
19.3075396825397,0.0124952747883382,0.0566262763135843,19.5186507936508,0.0124952747883382,0.111105595143632,20.890873015873,0.0124952747883382,0.165827182224289,294.848015873016,0.0101997336036417,0.103040299386321,231.674206349206,0.0102712832698248,0.139796734843042,164.299603174603,0.0121734579037343,0.177200812925761
