"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
60.7238095238095,0.17384125520369,0.139184977447694,65.2940476190476,0.17384125520369,0.156567179532519,85.4396825396825,0.157076214634039,0.119486693371383,59.8365079365079,0.16560855576526,0.143807714206575,56.3813492063492,0.163401040366719,0.175016734950537,90.5948412698413,0.133627263640009,0.143224899876196
