"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
76.490873015873,0.184352918954837,0.143200414639461,88.1309523809524,0.184352918954837,0.153350824902064,110.904365079365,0.184352918954837,0.0879012964994849,61.9424603174603,0.158923641241731,0.174041388899802,84.1642857142857,0.14981783485715,0.170658107058415,106.525793650794,0.189357867655312,0.133223914527249
