"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
80.0210317460317,0.111722362250549,0.165021647292483,121.526587301587,0.111722362250549,0.163342116222583,149.137698412698,0.111722362250549,0.0762776051989632,114.202777777778,0.0965828080600073,0.194027679634948,172.019841269841,0.0978282468320293,0.196123070592004,236.923412698413,0.0742865539949835,0.12908855499658
