"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
32.506746031746,0.0760498691489509,0.146023460775575,32.506746031746,0.0760498691489509,0.156670153813671,40.6714285714286,0.0639010844384518,0.145506529392706,219.379761904762,0.0215394849097707,0.147673984600944,219.379761904762,0.0215394849097707,0.158033246673002,126.876984126984,0.0277610590187083,0.148530967891435
