"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
9.875,0.237325986748596,0.330566766197118,22.0472222222222,0.164015947170761,0.277897115898534,28.3968253968254,0.176802098145613,0.318807279388268,12.8547619047619,0.211282776948932,0.326761684960005,21.5515873015873,0.121714673082186,0.317906038316484,28.372619047619,0.183614382841153,0.340018732721016
