"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
19.0734126984127,0.0577783436913025,0.478362174009258,40.6646825396825,0.0397239895241634,0.266414530136464,50.4095238095238,0.0404986398019525,0.307681703843687,16.8694444444444,0.0886802687924302,0.576910402235667,53.2861111111111,0.0253234175114048,0.290251923980778,65.3956349206349,0.0371174632750453,0.315660805198961
