"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
53.7460317460317,0.207157496041586,0.139070344555271,59.8019841269841,0.207157496041586,0.161921463066228,88.1293650793651,0.203722105860111,0.120350409963822,54.8,0.207157496041586,0.177497175089218,53.4912698412698,0.236533932100013,0.17245672984053,101.476984126984,0.205634001909112,0.146963330065137
