"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
45.4821428571429,0.0481357959614146,0.237065071529904,58.2956349206349,0.0481357959614146,0.207016442181708,66.9928571428571,0.0614946076950357,0.260052958134184,35.975,0.0442893188795181,0.284602504852674,69.8503968253968,0.0334074684392336,0.249861697031001,85.6162698412698,0.0237935593219504,0.305793314623806
