"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
18.5547619047619,0.352196142370633,0.186402672800981,45.3059523809524,0.241585664053822,0.0902314600452511,61.2789682539683,0.241585664053822,0.104835874300932,47.8043650793651,0.290226670313753,0.184769028256777,53.5773809523809,0.237266947171076,0.129575133372227,74.3952380952381,0.239121339842617,0.131959368492362
