"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
25.3789682539683,0.110553791142823,0.364184966228719,53.590873015873,0.100327405940065,0.149963512766196,59.6595238095238,0.189105477963582,0.174237608844938,30.584126984127,0.0918386764400877,0.379997186013137,31.9400793650794,0.136930432115262,0.275673503095987,75.7777777777778,0.096250990802768,0.198582307535177
