"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
48.7900793650794,0.182870177896428,0.376303699473703,62.7714285714286,0.186305078267281,0.322200132444204,125.404761904762,0.151008905316463,0.0720306235861481,33.0642857142857,0.241961562562705,0.434487773355071,65.4281746031746,0.200085713166046,0.320704849415089,93.4619047619048,0.171938983170045,0.190670097960468
