"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
20.0297619047619,0.12162522715368,0.144133154153433,26.7980158730159,0.12162522715368,0.106426417853768,26.7980158730159,0.12162522715368,0.147804220204359,240.042857142857,0.0225817074690127,0.145382703228424,453.743650793651,0.0120786950781658,0.114391621118871,113.16746031746,0.0287622112361021,0.156185093325046
