"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
19.4892857142857,0.108818163566461,0.286963288807774,32.497619047619,0.121571576617755,0.24644245187929,49.8325396825397,0.0920111570973012,0.179094796898514,31.097619047619,0.0772246714401044,0.375529148179608,26.3337301587302,0.15632956451033,0.280943675373136,59.475,0.113262907711801,0.208867256932651
