"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
127.738492063492,0.0663239515245055,0.14919241881675,201.888492063492,0.0662099841951583,0.124162311204376,236.178571428571,0.0662099841951583,0.125340116019719,153.089285714286,0.0508910031039667,0.193581599055847,237.249603174603,0.0520137004010156,0.182642657698381,233.071428571429,0.0497011794201183,0.172390407583725
