"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
20.7107142857143,0.423986932953979,0.154160799004846,29.7138888888889,0.431748137400647,0.11766039869921,47.2801587301587,0.392934783684461,0.0684950917473254,25.056746031746,0.446146266458834,0.160338429173714,30.4047619047619,0.431748137400647,0.114604704323656,45.6686507936508,0.392934783684461,0.0832560805714502
