"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
108.058333333333,0.206166978640475,0.0718850972619694,138.167063492063,0.153999711849426,0.0664666845357041,173.112301587302,0.153999711849426,0.0246512347997489,76.3777777777778,0.225381749164315,0.100395279639017,89.4873015873016,0.153999711849426,0.0953187281307672,161.580555555556,0.14191189253926,0.0365585546469252
