"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
40.0638888888889,0.0411525967816896,0.452888111372056,45.1357142857143,0.0411525967816896,0.201691142466557,100.294047619048,0.0188998189058301,0.171805937537717,21.1694444444444,0.0790476226218401,0.607388060113824,36.0242063492064,0.112706116477998,0.200736283548933,120.653174603175,0.0192975316209112,0.190878059382708
