"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
119.760317460317,0.0767048661554311,0.167222152631072,169.926587301587,0.0592846185580084,0.171170041920955,172.055555555556,0.0592846185580084,0.188160601730224,147.503968253968,0.0565611969380959,0.189524547556221,243.54880952381,0.0522838927333447,0.181613190079222,242.794047619048,0.0641855573007594,0.19927217039701
