"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
5.79285714285714,0.11626660476325,0.13077278334221,15.7035714285714,0.134214022805853,0.176628469243355,61.3130952380952,0.0774291694040448,0.158675298293909,13.7666666666667,0.11626660476325,0.152966390020708,14.9202380952381,0.134214022805853,0.186683208808924,78.1837301587302,0.0293920729309617,0.161926298293151
