"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
17.4587301587302,0.0131266406268559,0.326453585716854,17.6015873015873,0.0131266406268559,0.344214668796408,42.415873015873,0.00922172958839746,0.229720264744009,50.5103174603175,0.0183049231917031,0.35340304609071,38.293253968254,0.0243682422995792,0.38113863696575,59.0988095238095,0.0125804130970286,0.267919333724319
