"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4.40515873015873,0.0883109634240778,0.440223467512581,97.4380952380952,0.00914781154408132,0.144938913142963,99.4376984126984,0.0122331803906649,0.154025226591374,7.99960317460317,0.0632124130794414,0.426010162769578,20.8055555555556,0.0182528714254154,0.450485084246677,471.392063492063,0.00603102738229902,0.232131906365256
