"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
3.47619047619048,0.114821180643194,0.47352440493971,59.5789682539683,0.0130054850349108,0.170515596935142,66.5186507936508,0.0130054850349108,0.0528931716358089,10.6134920634921,0.0943979794478332,0.467913433486032,561.446428571429,0.00340625203435045,0.210829972649484,539.513492063492,0.00499031643482507,0.123835973856777
