"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
33.8515873015873,0.211004667583381,0.42606636607562,115.96626984127,0.147798433199921,0.101007981508045,129.920238095238,0.174787121958293,0.10941125502957,26.4861111111111,0.242806620792567,0.456010172492623,73.8134920634921,0.158710190943646,0.263830155339732,107.737301587302,0.162688997753404,0.177778249547498
