"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
91.8626984126984,0.194905653443749,0.105257289994012,100.800793650794,0.194905653443749,0.0881353641559358,108.47380952381,0.194905653443749,0.0872659762153035,158.072619047619,0.201387531439366,0.113326015933183,161.708333333333,0.196944061709953,0.109267591345611,228.167857142857,0.156925269923097,0.106815672882955
