"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
23.1527777777778,0.295240714418279,0.486754163815663,91.4333333333333,0.139554149910886,0.0985619413376229,139.522619047619,0.139554149910886,0.0581723344765961,28.1166666666667,0.268396679230593,0.466299982369991,112.225396825397,0.130680824538557,0.0988644180296486,135.576587301587,0.141486318588344,0.0997506580071933
