"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
52.2916666666667,0.0991455278966188,0.352980410834408,103.282142857143,0.0568053063634995,0.141124935574516,139.459920634921,0.051090952899855,0.112190541306307,48.7519841269841,0.0788786776511457,0.40315299175968,100.376984126984,0.0616791014298781,0.189198088180043,144.231746031746,0.0499691239120748,0.179447735444293
