"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
23.8253968253968,0.0928961001730926,0.269148086137786,38.3944444444444,0.114943919703005,0.205222729607517,43.4603174603175,0.200192256586209,0.221477416825304,30.6630952380952,0.103654048974583,0.352004223069126,34.7043650793651,0.147402499568227,0.277343484947995,74.0869047619048,0.144118782826854,0.222541494822639
