"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
66.3781746031746,0.134748265036052,0.176042462796763,88.0821428571429,0.0949263969192226,0.0962357430496829,133.337301587302,0.100088818347694,0.117946633887532,102.564285714286,0.0955723086160625,0.196777657234606,185.22380952381,0.0853797147561845,0.184760818850348,208.135714285714,0.0730373844154417,0.126107666642996
