"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
22.5309523809524,0.0861099526270597,0.245437376590958,33.1972222222222,0.113533263325637,0.209916408873953,40.5293650793651,0.113533263325637,0.193917536935606,26.7384920634921,0.104621410203626,0.411891668507309,32.5333333333333,0.105528640332634,0.249354746102743,57.9333333333333,0.0849418188321571,0.219918646540273
