"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
68.6607142857143,0.357723291205862,0.123657774667582,89.4551587301587,0.300822766875303,0.0720381202186289,102.134523809524,0.314550444945559,0.0847876822239881,67.0654761904762,0.331173266696152,0.14499537117009,92.2265873015873,0.318079295802425,0.116073545237871,111.057142857143,0.243112487675165,0.106910711992593
