"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
130.9,0.0607636015009066,0.144552487125089,223.840873015873,0.0590061275004081,0.138324360213817,226.714285714286,0.0590061275004081,0.137306196264567,157.665873015873,0.0543705509092467,0.185529072331092,253.411507936508,0.0526616336650053,0.177854262208126,244.288888888889,0.0375839681316162,0.19717586848852
