"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
5.60753968253968,0.0737929528675942,0.423815750396359,102.569047619048,0.0077914834359373,0.145767417903116,102.902380952381,0.0077914834359373,0.17035976223278,8.83055555555556,0.101915113597935,0.446072211534564,491.367063492063,0.00400391070728118,0.211447846122334,459.149603174603,0.00400391070728118,0.239382054854097
