"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
60.5305555555556,0.0799324907048566,0.299608017452527,90.5011904761905,0.0882632095729763,0.303641265731346,110.271428571429,0.0882632095729763,0.252658345229023,59.3329365079365,0.0697345676921858,0.339315612124896,105.447619047619,0.0872922457665408,0.323561510498616,128.159920634921,0.0827226793695939,0.287513140066733
